uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
af03fdf1-71d7-4703-878c-658c62d7d8ac,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T13:45:00Z,2024-04-30T13:45:00Z,NEON.DOC.014048vP,UNDE_044-M-23-20240430,A00000414377,UNDE_044-M-23-20240430-KCL,B00000154467,UNDE_044-M-23-winterSpringTransition-2024,tInitial,0,2024-05-01T17:25:00Z,UNDE-20240501-BREF1,10.15,100,2024-05-01T20:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
7723d13e-d4ba-4634-b51f-ae8cf2f55051,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T13:45:00Z,2024-04-30T13:45:00Z,NEON.DOC.014048vP,UNDE_044-O-23-20240430,A00000414378,UNDE_044-O-23-20240430-KCL,B00000154468,UNDE_044-O-23-winterSpringTransition-2024,tInitial,0,2024-05-01T17:25:00Z,UNDE-20240501-BREF1,10.28,99,2024-05-01T20:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
bc60c820-e274-4a67-8a32-46d5379e4a08,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T14:30:00Z,2024-04-30T14:30:00Z,NEON.DOC.014048vP,UNDE_044-M-21-20240430,A00000414376,UNDE_044-M-21-20240430-KCL,B00000154454,UNDE_044-M-21-winterSpringTransition-2024,tInitial,0,2024-05-01T17:24:00Z,UNDE-20240501-BREF1,10.09,99,2024-05-01T20:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
c47f6518-0032-4d19-8ab0-736d8a2d7a20,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T15:15:00Z,2024-04-30T15:15:00Z,NEON.DOC.014048vP,UNDE_044-M-41-20240430,A00000414375,UNDE_044-M-41-20240430-KCL,B00000154465,UNDE_044-M-41-winterSpringTransition-2024,tInitial,0,2024-05-01T17:28:00Z,UNDE-20240501-BREF1,10.18,99,2024-05-01T20:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
33e1ae49-faf2-49c8-9a95-3491b143fcfb,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T15:15:00Z,2024-04-30T15:15:00Z,NEON.DOC.014048vP,UNDE_044-O-41-20240430,A00000414373,UNDE_044-O-41-20240430-KCL,B00000154466,UNDE_044-O-41-winterSpringTransition-2024,tInitial,0,2024-05-01T17:27:00Z,UNDE-20240501-BREF1,10.36,100,2024-05-01T20:00:00Z,OK,NA,0000-0002-5484-7763,0000-0002-5484-7763,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
ba184808-0cd0-4334-a945-856834996e56,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T13:45:00Z,2024-05-20T20:34:00Z,NEON.DOC.014048vP,UNDE_044-M-23-20240520,A00000415066,UNDE_044-M-23-20240520-KCL,B00000154488,UNDE_044-M-23-winterSpringTransition-2024,tFinal,20.28,2024-05-21T15:52:00Z,UNDE-20240521-BREF1,10.05,99,2024-05-21T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
22433f9d-5f46-4ee7-b029-dc9beca48240,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T13:45:00Z,2024-05-20T20:34:00Z,NEON.DOC.014048vP,UNDE_044-O-23-20240520,A00000415067,UNDE_044-O-23-20240520-KCL,B00000080994,UNDE_044-O-23-winterSpringTransition-2024,tFinal,20.28,2024-05-21T15:55:00Z,UNDE-20240521-BREF1,10.07,101,2024-05-21T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
defdf1dd-d5d7-4150-8f27-c3a86676523b,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T14:30:00Z,2024-05-20T20:25:00Z,NEON.DOC.014048vP,UNDE_044-M-21-20240520,A00000415068,UNDE_044-M-21-20240520-KCL,B00000080993,UNDE_044-M-21-winterSpringTransition-2024,tFinal,20.25,2024-05-21T15:46:00Z,UNDE-20240521-BREF1,10.11,100,2024-05-21T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
f5b7e2fd-7839-44e5-b1b0-e5a4d341af82,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T15:15:00Z,2024-05-20T20:50:00Z,NEON.DOC.014048vP,UNDE_044-M-41-20240520,A00000415041,UNDE_044-M-41-20240520-KCL,B00000081000,UNDE_044-M-41-winterSpringTransition-2024,tFinal,20.23,2024-05-21T15:54:00Z,UNDE-20240521-BREF1,10.02,100,2024-05-21T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
8350cc28-a5e5-452f-8b62-5cfe38a267ac,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-04-30T15:15:00Z,2024-05-20T20:50:00Z,NEON.DOC.014048vP,UNDE_044-O-41-20240520,A00000415040,UNDE_044-O-41-20240520-KCL,B00000154489,UNDE_044-O-41-winterSpringTransition-2024,tFinal,20.23,2024-05-21T15:53:00Z,UNDE-20240521-BREF1,10.07,98,2024-05-21T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0002-7875-020X,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
10c0f930-8b22-46d0-9c09-69cd1e30219a,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T13:38:00Z,2024-07-16T13:38:00Z,NEON.DOC.014048vP,UNDE_044-O-23-20240716,A00000415311,UNDE_044-O-23-20240716-KCL,B00000178939,UNDE_044-O-23-peakGreenness-2024,tInitial,0,2024-07-17T17:41:00Z,UNDE-20240717-BREF1,9.88,100,2024-07-17T20:00:00Z,OK,NA,0009-0005-4169-543X,0009-0009-5636-6419,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
aed99d02-43a1-4c97-aef9-8c9a08080411,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T13:38:00Z,2024-07-16T13:38:00Z,NEON.DOC.014048vP,UNDE_044-M-23-20240716,A00000415437,UNDE_044-M-23-20240716-KCL,B00000178941,UNDE_044-M-23-peakGreenness-2024,tInitial,0,2024-07-17T17:38:00Z,UNDE-20240717-BREF1,10.21,100,2024-07-17T20:00:00Z,OK,NA,0009-0005-4169-543X,0009-0009-5636-6419,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
7dbea392-7b88-4f4b-a90a-6af31f0a5169,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T15:01:00Z,2024-07-16T15:01:00Z,NEON.DOC.014048vP,UNDE_044-M-21-20240716,A00000415439,UNDE_044-M-21-20240716-KCL,B00000178942,UNDE_044-M-21-peakGreenness-2024,tInitial,0,2024-07-17T17:37:00Z,UNDE-20240717-BREF1,10.24,100,2024-07-17T20:00:00Z,OK,NA,0009-0005-4169-543X,0009-0009-5636-6419,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
c6e9a939-b44a-44ad-97a8-e39773b848a2,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T15:31:00Z,2024-07-16T15:31:00Z,NEON.DOC.014048vP,UNDE_044-M-39-20240716,A00000415438,UNDE_044-M-39-20240716-KCL,B00000178940,UNDE_044-M-39-peakGreenness-2024,tInitial,0,2024-07-17T17:40:00Z,UNDE-20240717-BREF1,10.29,100,2024-07-17T20:00:00Z,OK,NA,0009-0005-4169-543X,0009-0009-5636-6419,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
e0b26025-fdea-4eab-a3c0-6ef7f2117653,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T13:38:00Z,2024-08-05T16:22:00Z,NEON.DOC.014048vP,UNDE_044-O-23-20240805,A00000415603,UNDE_044-O-23-20240805-KCL,B00000190825,UNDE_044-O-23-peakGreenness-2024,tFinal,20.11,2024-08-06T16:23:00Z,UNDE-20240806-BREF1,9.86,100,2024-08-06T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0008-2811-4380,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
7565820c-0fc6-4d23-a88d-a76bd9ef1521,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T13:38:00Z,2024-08-05T16:27:00Z,NEON.DOC.014048vP,UNDE_044-M-23-20240805,A00000415601,UNDE_044-M-23-20240805-KCL,B00000178997,UNDE_044-M-23-peakGreenness-2024,tFinal,20.12,2024-08-06T16:25:00Z,UNDE-20240806-BREF1,9.99,99,2024-08-06T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0008-2811-4380,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
cbcb02ee-d994-4b30-9fa1-257ad5595c9d,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,tower,2024-07-16T15:01:00Z,2024-08-05T15:59:00Z,NEON.DOC.014048vP,UNDE_044-M-21-20240805,A00000415600,UNDE_044-M-21-20240805-KCL,B00000190822,UNDE_044-M-21-peakGreenness-2024,tFinal,20.04,2024-08-06T16:20:00Z,UNDE-20240806-BREF1,10.04,99,2024-08-06T19:00:00Z,OK,NA,0009-0008-2811-4380,0009-0008-2811-4380,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_internalLab
