uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
46d4b910-0295-4c8b-8fc8-36544421c0c7,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T17:59:00Z,2020-07-08T17:59:00Z,NEON.DOC.014048vN,TREE_006-M-5.5-4.5-20200708,A00000202783,TREE_006-M-5.5-4.5-20200708-KCL,B00000062397,TREE_006-M-5.5-4.5,tInitial,0,2020-07-09T21:14:00Z,TREE-20200709-BRef1,10.1,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
a7a4fbf9-a5f9-40a2-8c81-9dbc185013d6,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T17:59:00Z,2020-07-30T21:59:00Z,NEON.DOC.014048vN,TREE_006-M-5.5-4.5-20200730,A00000203654,TREE_006-M-5.5-4.5-20200730-KCL,B00000062493,TREE_006-M-5.5-4.5,tFinal,22.17,2020-07-31T15:21:00Z,TREE-20200731-BRef1,10.05,100,2020-07-31T18:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
13f1863e-9e99-4289-b274-1b7f8d1f4d07,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T18:39:00Z,2020-07-08T18:39:00Z,NEON.DOC.014048vN,TREE_006-M-34-0.5-20200708,A00000202765,TREE_006-M-34-0.5-20200708-KCL,B00000062398,TREE_006-M-34-0.5,tInitial,0,2020-07-09T21:14:00Z,TREE-20200709-BRef1,10.21,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
93acdc8e-1436-4644-8e09-9ce0e434835f,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T18:39:00Z,2020-07-30T22:08:00Z,NEON.DOC.014048vN,TREE_006-M-34-0.5-20200730,A00000203655,TREE_006-M-34-0.5-20200730-KCL,B00000062438,TREE_006-M-34-0.5,tFinal,22.15,2020-07-31T15:20:00Z,TREE-20200731-BRef1,10.25,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
542c2a85-cc06-4eca-9436-82be4528f124,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T19:05:00Z,2020-07-08T19:05:00Z,NEON.DOC.014048vN,TREE_006-M-34-21-20200708,A00000202767,TREE_006-M-34-21-20200708-KCL,B00000062427,TREE_006-M-34-21,tInitial,0,2020-07-09T21:15:00Z,TREE-20200709-BRef1,9.99,100,2020-07-09T23:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-5484-7763,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
3b8e15b0-8c64-4e46-82a6-9f4a6ccfc40f,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T19:05:00Z,2020-07-30T22:18:00Z,NEON.DOC.014048vN,TREE_006-M-34-21-20200730,A00000203574,TREE_006-M-34-21-20200730-KCL,B00000062494,TREE_006-M-34-21,tFinal,22.13,2020-07-31T15:20:00Z,TREE-20200731-BRef1,10.3,100,2020-07-31T17:00:00Z,OK,NA,0000-0002-4977-9110,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
c85c52ed-8653-46d5-a3b8-a20ad383bb73,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-10-06T17:55:00Z,2020-10-06T17:55:00Z,NEON.DOC.014048vN,TREE_006-M-2-30.5-20201006,A00000205007,TREE_006-M-2-30.5-20201006-KCL,B00000062816,TREE_006-M-2-30.5,tInitial,0,2020-10-07T20:58:00Z,TREE-20201007-BRef1,10.13,100,2020-10-07T23:00:00Z,OK,NA,0000-0002-5484-7763,0000-0001-6932-8707,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
46890eaa-9981-4fee-b8ff-a5433c7c6973,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-10-06T17:55:00Z,2020-10-27T19:58:00Z,NEON.DOC.014048vN,TREE_006-M-2-30.5-20201027,NA,TREE_006-M-2-30.5-20201027-KCL,B00000062942,TREE_006-M-2-30.5,tFinal,21.09,2020-10-28T18:14:00Z,TREE-20201028-BRef1,10.03,100,2020-10-28T20:00:00Z,OK,NA,0000-0002-6609-5941,0000-0002-5484-7763,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
9d1dc3d5-3e8c-4442-b844-496eaed4b292,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-10-06T18:20:00Z,2020-10-06T18:20:00Z,NEON.DOC.014048vN,TREE_006-M-24-32.5-20201006,A00000204991,TREE_006-M-24-32.5-20201006-KCL,B00000061699,TREE_006-M-24-32.5,tInitial,0,2020-10-07T20:59:00Z,TREE-20201007-BRef1,10.1,100,2020-10-07T23:00:00Z,OK,NA,0000-0002-5484-7763,0000-0001-6932-8707,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
44cfe430-e8d5-4d38-aab1-41277fa327fc,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-10-06T18:20:00Z,2020-10-27T20:05:00Z,NEON.DOC.014048vN,TREE_006-M-24-32.5-20201027,A00000204981,TREE_006-M-24-32.5-20201027-KCL,B00000062941,TREE_006-M-24-32.5,tFinal,21.07,2020-10-28T18:12:00Z,TREE-20201028-BRef1,10.17,100,2020-10-28T20:00:00Z,OK,NA,0000-0002-6609-5941,0000-0002-5484-7763,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLab
