uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e02014a5-2d1b-40c2-b66f-f78c4d3274b0,D19,HEAL,HEAL_045,HEAL_045.basePlot.bgc,tower,dwarfScrub,23_400,30,5.5,WGS84,63.875485,-149.21903,20.1,683.4,0.1,NEON.DOC.014048vO,2023-06-19T22:01:00Z,2023-06-19T22:01:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_045-O-23-20230619,A00000427691,N,O,OK,7.4,0,0,21.5,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154453,NA,NA,D00000154469,NA,NA,D00000154457,NA,NA,D00000154447,NA,NA,D00000154459,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0000-0002-0123-6184,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
450f7f48-b119-400f-8892-77ddf2e782a8,D19,HEAL,HEAL_045,HEAL_045.basePlot.bgc,tower,dwarfScrub,21_400,3,12,WGS84,63.875485,-149.21903,20.1,683.4,0.1,NEON.DOC.014048vO,2023-06-19T22:47:00Z,2023-06-19T22:47:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_045-O-21-20230619,A00000427690,N,O,OK,8.8,0,0,22.3,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154458,NA,NA,D00000154446,NA,NA,D00000154456,NA,NA,D00000154442,NA,NA,D00000154451,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0000-0002-0123-6184,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
9c18e64f-6793-4c0f-af06-c222f206fb85,D19,HEAL,HEAL_045,HEAL_045.basePlot.bgc,tower,dwarfScrub,39_400,10,38,WGS84,63.875485,-149.21903,20.1,683.4,0.1,NEON.DOC.014048vO,2023-06-19T23:37:00Z,2023-06-19T23:37:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_045-O-39-20230619,A00000427692,N,O,OK,5.7,0,0,17.6,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154440,NA,NA,D00000154454,NA,NA,D00000154455,NA,NA,D00000154462,NA,NA,D00000154441,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0000-0002-0123-6184,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
2579df70-d6d2-4400-bf86-bea9de643156,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,tower,dwarfScrub,21_400,2.5,4,WGS84,63.875088,-149.210438,20.1,677.6,0.16,NEON.DOC.014048vO,2023-06-20T00:30:00Z,2023-06-20T00:30:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_048-O-21-20230619,A00000427710,N,O,OK,2.5,0,0,15.2,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154465,NA,NA,D00000154468,NA,NA,D00000154474,NA,NA,D00000154470,NA,NA,D00000154464,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0009-3511-3746,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
e91927f8-1cd8-4f5a-beb6-41039e685724,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,tower,dwarfScrub,39_400,6,29,WGS84,63.875088,-149.210438,20.1,677.6,0.16,NEON.DOC.014048vO,2023-06-20T00:55:00Z,2023-06-20T00:55:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_048-O-39-20230619,A00000427709,N,O,OK,3.6,0,0,20.2,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154410,NA,NA,D00000154433,NA,NA,D00000154415,NA,NA,D00000154427,NA,NA,D00000154428,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0009-3511-3746,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
7dfe3990-9c5a-4e47-87eb-e7424aa1f9f8,D19,HEAL,HEAL_048,HEAL_048.basePlot.bgc,tower,dwarfScrub,41_400,30,26,WGS84,63.875088,-149.210438,20.1,677.6,0.16,NEON.DOC.014048vO,2023-06-20T01:23:00Z,2023-06-20T01:23:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_048-O-41-20230619,A00000427699,N,O,OK,3.8,0,0,16.8,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154385,NA,NA,D00000154383,NA,NA,D00000154382,NA,NA,D00000154384,NA,NA,D00000154381,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0009-3511-3746,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
770576d4-cea1-44e2-b32f-d22002bcc6b0,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,distributed,shrubScrub,41_400,NA,NA,WGS84,63.863602,-149.273634,20.1,680.5,0.1,NEON.DOC.014048vO,2023-06-20T18:00:00Z,2023-06-20T18:00:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,NA,No,microbes,other,NA,NA,HEAL_004-41-20230620-OTHER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"entire profile sampled without separating O and M, samples discarded",0009-0002-9286-7877,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
b943af44-787c-4516-9d37-4a6304c29144,D19,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,shrubScrub,39_400,2.5,34,WGS84,63.897743,-149.225089,20.1,616.4,0.15,NEON.DOC.014048vO,2023-06-20T18:20:00Z,2023-06-20T18:20:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_005-O-39-20230620,A00000427718,N,O,OK,5.6,0,0,22.5,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154345,NA,NA,D00000154351,NA,NA,D00000154352,NA,NA,D00000154354,NA,NA,D00000154348,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0009-3511-3746,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
94004dd4-75a6-41b1-abc7-d8d304de4573,D19,HEAL,HEAL_004,HEAL_004.basePlot.bgc,distributed,shrubScrub,23_400,38.5,7.5,WGS84,63.863602,-149.273634,20.1,680.5,0.1,NEON.DOC.014048vO,2023-06-20T18:23:00Z,2023-06-20T18:23:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_004-O-23-20230620,A00000427714,N,O,OK,6.6,0,0,15.3,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154367,NA,NA,D00000154362,NA,NA,D00000154371,NA,NA,D00000154363,NA,NA,D00000154343,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0002-9286-7877,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
98a5b70d-03b4-4476-aa05-983c078bc9aa,D19,HEAL,HEAL_005,HEAL_005.basePlot.bgc,distributed,shrubScrub,23_400,36,10,WGS84,63.897743,-149.225089,20.1,616.4,0.15,NEON.DOC.014048vO,2023-06-20T18:59:00Z,2023-06-20T18:59:00Z,peakGreenness,OK - no known exceptions,HEAL.peakGreenness.2023,0,No,microbes,OK,no incubation,NA,HEAL_005-O-23-20230620,A00000427717,N,O,OK,5.2,0,0,15.6,obstruction,brownie cutter,1,NA,NA,NA,NA,NA,D00000154353,NA,NA,D00000154376,NA,NA,D00000154377,NA,NA,D00000154349,NA,NA,D00000154344,NA,dry ice,2 mL vial,NA,NA,NA,Collected to active permafrost layer,0009-0009-3511-3746,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,HEAL,2023,sls_soilCoreCollection
