uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
66f781ef-1dfe-4377-ae17-eae9d2173212,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,21_400,1.5,2,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vO,2022-04-20T17:12:00Z,2022-04-20T17:12:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_002-M-21-20220420,A00000251419,N,M,OK,14,0,0,31.5,maximum,auger,1,CPER_002-M-21-20220420-GEN,B00000099136,OK,dry ice,NA,C00000092240,NA,NA,C00000092282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_002-M-21-20220420-BM,B00000103536,OK,NA,0000-0002-2637-0718,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
c96d9a3e-1859-49b5-964f-d52b062dd4d8,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,39_400,19,35.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vO,2022-04-20T17:30:00Z,2022-04-20T17:30:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_002-M-39-20220420,A00000251451,N,M,OK,23.9,0,0,30,maximum,auger,1,CPER_002-M-39-20220420-GEN,B00000099191,OK,dry ice,NA,C00000092241,NA,NA,C00000092205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_002-M-39-20220420-BM,B00000103549,OK,"soil temp a bit high, probe may not have been adequately shaded",0000-0002-2637-0718,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
7f6761a6-e74a-42ce-a420-54f037a49715,D10,CPER,CPER_002,CPER_002.basePlot.bgc,distributed,grasslandHerbaceous,41_400,31,37.5,WGS84,40.810934,-104.729248,20.1,1651.1,0.1,NEON.DOC.014048vO,2022-04-20T17:34:00Z,2022-04-20T17:34:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_002-M-41-20220420,A00000251412,N,M,OK,17.3,0,0,30,maximum,auger,1,CPER_002-M-41-20220420-GEN,B00000099194,OK,dry ice,NA,C00000092258,NA,NA,C00000092271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_002-M-41-20220420-BM,B00000103519,OK,NA,0000-0002-2637-0718,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
4ce991ce-7ccd-4b29-baa4-4a8607bf2cd8,D10,CPER,CPER_001,CPER_001.basePlot.bgc,distributed,grasslandHerbaceous,39_400,16,31.5,WGS84,40.850866,-104.699535,20.1,1637.9,0.1,NEON.DOC.014048vO,2022-04-25T17:11:00Z,2022-04-25T17:11:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_001-M-39-20220425,A00000251452,N,M,OK,10.3,0.2,0,32,maximum,auger,1,CPER_001-M-39-20220425-GEN,B00000103567,OK,dry ice,NA,C00000091260,NA,NA,C00000091340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_001-M-39-20220425-BM,B00000103539,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
1698cf01-4279-42f6-a8c8-a2ca649fdace,D10,CPER,CPER_001,CPER_001.basePlot.bgc,distributed,grasslandHerbaceous,41_400,37,35,WGS84,40.850866,-104.699535,20.1,1637.9,0.1,NEON.DOC.014048vO,2022-04-25T17:16:00Z,2022-04-25T17:16:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_001-M-41-20220425,A00000251418,N,M,OK,14.4,1,0,35,maximum,auger,1,CPER_001-M-41-20220425-GEN,B00000099196,OK,dry ice,NA,C00000094704,NA,NA,C00000094631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_001-M-41-20220425-BM,B00000103508,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
9a1b33a4-70f3-4da9-bab7-d5758738972b,D10,CPER,CPER_001,CPER_001.basePlot.bgc,distributed,grasslandHerbaceous,23_400,39,2.5,WGS84,40.850866,-104.699535,20.1,1637.9,0.1,NEON.DOC.014048vO,2022-04-25T17:33:00Z,2022-04-25T17:33:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_001-M-23-20220425,A00000251414,N,M,OK,13.4,0,0,34,maximum,auger,1,CPER_001-M-23-20220425-GEN,B00000103566,OK,dry ice,NA,C00000091267,NA,NA,C00000094713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_001-M-23-20220425-BM,B00000103512,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
b1e6a280-3b82-405c-9343-14a93de67ca0,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,39_400,7.5,25,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vO,2022-04-25T18:20:00Z,2022-04-25T18:20:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_005-M-39-20220425,A00000251408,N,M,OK,21.2,0,0,30,maximum,auger,1,CPER_005-M-39-20220425-GEN,B00000103564,OK,dry ice,NA,C00000091914,NA,NA,C00000091338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_005-M-39-20220425-BM,B00000103440,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
566f4de4-076e-4ef0-ad42-3ce7e1629655,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,41_400,21,33,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vO,2022-04-25T18:31:00Z,2022-04-25T18:31:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_005-M-41-20220425,A00000251402,N,M,OK,16,0,0,33.5,maximum,auger,1,CPER_005-M-41-20220425-GEN,B00000103565,OK,dry ice,NA,C00000091729,NA,NA,C00000088564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_005-M-41-20220425-BM,B00000103514,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
27689ed6-131e-4dce-949d-5986ee2f2945,D10,CPER,CPER_005,CPER_005.basePlot.bgc,distributed,grasslandHerbaceous,23_400,31,17,WGS84,40.853093,-104.728006,20.1,1664.4,0.1,NEON.DOC.014048vO,2022-04-25T18:43:00Z,2022-04-25T18:43:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_005-M-23-20220425,A00000251410,N,M,OK,19.8,2,0,34,maximum,auger,1,CPER_005-M-23-20220425-GEN,B00000103563,OK,dry ice,NA,C00000094714,NA,NA,C00000091800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_005-M-23-20220425-BM,B00000103451,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
4aa23640-b635-45ef-a783-f0c91eb3b321,D10,CPER,CPER_006,CPER_006.basePlot.bgc,distributed,grasslandHerbaceous,23_400,20.5,4.5,WGS84,40.814769,-104.748078,20.1,1650,0.1,NEON.DOC.014048vO,2022-04-25T20:04:00Z,2022-04-25T20:04:00Z,winterSpringTransition,OK - no known exceptions,CPER.winterSpringTransition.2022,0,No,microbesBiomass,OK,no incubation,NA,CPER_006-M-23-20220425,A00000251409,N,M,OK,25.5,1,0,31,maximum,auger,1,CPER_006-M-23-20220425-GEN,B00000103562,OK,dry ice,NA,C00000094716,NA,NA,C00000094630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,CPER_006-M-23-20220425-BM,B00000103548,OK,NA,0000-0002-5575-4200,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,CPER,2022,sls_soilCoreCollection
