uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
eda0d09d-d49a-4c43-9a79-c200766b1fa2,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T17:15:00Z,2020-07-13T17:15:00Z,NEON.DOC.014048vN,LAJA_042-M-8.5-20.5-20200713,A00000110135,LAJA_042-M-8.5-20.5-20200713-KCL,B00000033596,LAJA_042-M-8.5-20.5,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.03,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
ece2f315-d73c-48dc-b8dd-4e915fad70ed,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T17:15:00Z,2020-07-27T11:27:00Z,NEON.DOC.014048vN,LAJA_042-M-8.5-20.5-20200727,A00000111975,LAJA_042-M-8.5-20.5-20200727-KCL,B00000033690,LAJA_042-M-8.5-20.5,tFinal,13.76,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10.06,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
ec99c9ce-6036-454d-a977-373920b28021,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T18:04:00Z,2020-07-13T18:04:00Z,NEON.DOC.014048vN,LAJA_042-M-3-6.5-20200713,A00000110150,LAJA_042-M-3-6.5-20200713-KCL,B00000033594,LAJA_042-M-3-6.5,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.05,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
aaf81798-4247-4312-8ee1-ad67847c108b,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T18:04:00Z,2020-07-27T11:47:00Z,NEON.DOC.014048vN,LAJA_042-M-3-6.5-20200727,A00000111974,LAJA_042-M-3-6.5-20200727-KCL,B00000033692,LAJA_042-M-3-6.5,tFinal,13.74,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
573dc6ed-c62b-47a8-a580-b7c8f14dcbfc,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T19:01:00Z,2020-07-13T19:01:00Z,NEON.DOC.014048vN,LAJA_042-M-20-4-20200713,A00000110137,LAJA_042-M-20-4-20200713-KCL,B00000033595,LAJA_042-M-20-4,tInitial,0,2020-07-14T16:45:00Z,LAJA-20200714-BRef1,10.04,100,2020-07-14T18:00:00Z,OK,NA,0000-0002-4299-7043,0000-0001-5388-9729,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
0a30040c-44d8-43d1-a0b1-a4d9c8839b6d,LAJA_042.basePlot.bgc,D04,LAJA,LAJA_042,tower,2020-07-13T19:01:00Z,2020-07-27T12:08:00Z,NEON.DOC.014048vN,LAJA_042-M-20-4-20200727,A00000111973,LAJA_042-M-20-4-20200727-KCL,B00000033693,LAJA_042-M-20-4,tFinal,13.71,2020-07-27T18:53:00Z,LAJA-20200727-BRef3,10.07,100,2020-07-27T20:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
c9c406bd-c176-44a9-8567-636d5d907953,LAJA_044.basePlot.bgc,D04,LAJA,LAJA_044,tower,2020-07-14T12:03:00Z,2020-07-14T12:03:00Z,NEON.DOC.014048vN,LAJA_044-M-4-21.5-20200714,A00000110273,LAJA_044-M-4-21.5-20200714-KCL,B00000033597,LAJA_044-M-4-21.5,tInitial,0,2020-07-15T12:35:00Z,LAJA-20200715-BRef1,10.16,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0003-1220-2331,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
9a24c91f-ec74-4b0a-bbb5-589c1d96daf4,LAJA_044.basePlot.bgc,D04,LAJA,LAJA_044,tower,2020-07-14T12:03:00Z,2020-07-28T14:14:00Z,NEON.DOC.014048vN,LAJA_044-M-4-21.5-20200728,A00000110515,LAJA_044-M-4-21.5-20200728-KCL,B00000033671,LAJA_044-M-4-21.5,tFinal,14.09,2020-07-28T21:00:00Z,LAJA-20200728-BRef1,10.2,100,2020-07-28T22:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
7f51bef3-27bf-4e66-888a-3969b3b38077,LAJA_044.basePlot.bgc,D04,LAJA,LAJA_044,tower,2020-07-14T12:37:00Z,2020-07-14T12:37:00Z,NEON.DOC.014048vN,LAJA_044-M-34-34.5-20200714,A00000110138,LAJA_044-M-34-34.5-20200714-KCL,B00000033599,LAJA_044-M-34-34.5,tInitial,0,2020-07-15T12:35:00Z,LAJA-20200715-BRef1,10.03,100,2020-07-15T14:00:00Z,OK,NA,0000-0001-5388-9729,0000-0003-1220-2331,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
54c78ef1-89f1-4c97-bcaa-230141147d54,LAJA_044.basePlot.bgc,D04,LAJA,LAJA_044,tower,2020-07-14T12:37:00Z,2020-07-28T14:43:00Z,NEON.DOC.014048vN,LAJA_044-M-34-34.5-20200728,A00000110514,LAJA_044-M-34-34.5-20200728-KCL,B00000033685,LAJA_044-M-34-34.5,tFinal,14.09,2020-07-28T21:00:00Z,LAJA-20200728-BRef1,10.25,100,2020-07-28T22:00:00Z,OK,NA,0000-0001-8629-4086,0000-0002-5253-5299,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_internalLab
