uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
27efcfd0-af78-457f-86bb-f9340b52dd80,D17,SJER,SJER_001,SJER_001.basePlot.bgc,distributed,grasslandHerbaceous,23_400,23,8.5,WGS84,37.106602,-119.72024,20.1,399.4,0.1,NEON.DOC.014048vP,2024-02-19T17:38:00Z,2024-02-19T17:38:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_001-M-23-20240219,A00000395690,N,M,OK,12.9,0,0,30,maximum,auger,1,SJER_001-M-23-20240219-GEN,B00000125228,OK,ultra-cold ice packs,NA,C00000107327,NA,NA,C00000107326,NA,NA,C00000107325,NA,NA,C00000107323,NA,NA,C00000107324,NA,ultra-cold ice packs,5 mL vial,SJER_001-M-23-20240219-BM,B00000125370,OK,NA,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
48d436b9-84d9-4ab4-b22f-5f3bceca55bb,D17,SJER,SJER_001,SJER_001.basePlot.bgc,distributed,grasslandHerbaceous,41_400,34,26.5,WGS84,37.106602,-119.72024,20.1,399.4,0.1,NEON.DOC.014048vP,2024-02-19T18:03:00Z,2024-02-19T18:03:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_001-M-41-20240219,A00000395691,N,M,OK,14.4,2,0,30,maximum,auger,1,SJER_001-M-41-20240219-GEN,B00000125227,OK,ultra-cold ice packs,NA,C00000107332,NA,NA,C00000107331,NA,NA,C00000107328,NA,NA,C00000107330,NA,NA,C00000107329,NA,ultra-cold ice packs,5 mL vial,SJER_001-M-41-20240219-BM,B00000125369,OK,NA,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
aeaec1a0-b44a-43ca-a491-0259187b1ebf,D17,SJER,SJER_001,SJER_001.basePlot.bgc,distributed,grasslandHerbaceous,39_400,16,36.5,WGS84,37.106602,-119.72024,20.1,399.4,0.1,NEON.DOC.014048vP,2024-02-19T18:26:00Z,2024-02-19T18:26:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_001-M-39-20240219,A00000395692,N,M,OK,14.9,0,0,14.5,entire,auger,2,SJER_001-M-39-20240219-GEN,B00000125229,OK,ultra-cold ice packs,NA,C00000107270,NA,NA,C00000107271,NA,NA,C00000107272,NA,NA,C00000107274,NA,NA,C00000107273,NA,ultra-cold ice packs,5 mL vial,SJER_001-M-39-20240219-BM,B00000125368,OK,NA,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
cc8443f9-8545-40cf-a40a-22a18fe90588,D17,SJER,SJER_045,SJER_045.basePlot.bgc,tower,evergreenForest,21_400,3.5,11.5,WGS84,37.112827,-119.731615,20.1,412.9,0.1,NEON.DOC.014048vP,2024-02-19T19:36:00Z,2024-02-19T19:36:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_045-M-21-20240219,A00000395695,N,M,OK,12.4,7,0,30,entire,auger,1,SJER_045-M-21-20240219-GEN,B00000125232,OK,ultra-cold ice packs,NA,C00000107333,NA,NA,C00000107337,NA,NA,C00000107335,NA,NA,C00000107334,NA,NA,C00000107336,NA,ultra-cold ice packs,5 mL vial,SJER_045-M-21-20240219-BM,B00000125366,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
0535392e-6825-4a22-88d0-98297181ab42,D17,SJER,SJER_045,SJER_045.basePlot.bgc,tower,evergreenForest,39_400,3,26,WGS84,37.112827,-119.731615,20.1,412.9,0.1,NEON.DOC.014048vP,2024-02-19T19:52:00Z,2024-02-19T19:52:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_045-M-39-20240219,A00000395696,N,M,OK,14.1,3,0,20,entire,auger,1,SJER_045-M-39-20240219-GEN,B00000125231,OK,ultra-cold ice packs,NA,C00000107305,NA,NA,C00000107304,NA,NA,C00000107306,NA,NA,C00000107303,NA,NA,C00000107307,NA,ultra-cold ice packs,5 mL vial,SJER_045-M-39-20240219-BM,B00000125365,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
c68d68d5-7ee4-458c-a97c-619e8d8881b3,D17,SJER,SJER_045,SJER_045.basePlot.bgc,tower,evergreenForest,23_400,27,8,WGS84,37.112827,-119.731615,20.1,412.9,0.1,NEON.DOC.014048vP,2024-02-19T20:15:00Z,2024-02-19T20:15:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_045-M-23-20240219,A00000395697,N,M,OK,12.4,6,0,30,maximum,auger,1,SJER_045-M-23-20240219-GEN,B00000125230,OK,ultra-cold ice packs,NA,C00000107340,NA,NA,C00000107341,NA,NA,C00000107342,NA,NA,C00000107338,NA,NA,C00000107339,NA,ultra-cold ice packs,5 mL vial,SJER_045-M-23-20240219-BM,B00000125367,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
a497e2b7-51ee-4f97-94c9-4b346848d1ba,D17,SJER,SJER_046,SJER_046.basePlot.bgc,tower,evergreenForest,23_400,34.5,1,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.014048vP,2024-02-19T21:37:00Z,2024-02-19T21:37:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_046-M-23-20240219,A00000395698,N,M,OK,15.2,0,0,29,maximum,auger,1,SJER_046-M-23-20240219-GEN,B00000125233,OK,ultra-cold ice packs,NA,C00000107347,NA,NA,C00000107344,NA,NA,C00000107343,NA,NA,C00000107345,NA,NA,C00000107346,NA,ultra-cold ice packs,5 mL vial,SJER_046-M-23-20240219-BM,B00000125363,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
3364a9db-45e5-4b60-8321-4c534adff918,D17,SJER,SJER_046,SJER_046.basePlot.bgc,tower,evergreenForest,41_400,21,37,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.014048vP,2024-02-19T21:51:00Z,2024-02-19T21:51:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_046-M-41-20240219,A00000395699,Y,M,OK,14.3,2,0,15,entire,auger,1,SJER_046-M-41-20240219-GEN,B00000125234,OK,ultra-cold ice packs,NA,C00000107308,NA,NA,C00000107309,NA,NA,C00000107310,NA,NA,C00000107311,NA,NA,C00000107312,NA,ultra-cold ice packs,5 mL vial,SJER_046-M-41-20240219-BM,B00000125364,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
5fe91b88-518b-4a5c-ba8b-3b74a84568a3,D17,SJER,SJER_046,SJER_046.basePlot.bgc,tower,evergreenForest,21_400,12,5,WGS84,37.111276,-119.728168,20.1,431.8,0.16,NEON.DOC.014048vP,2024-02-19T22:09:00Z,2024-02-19T22:09:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_046-M-21-20240219,A00000395700,N,M,OK,15.2,1,0,30,maximum,auger,1,SJER_046-M-21-20240219-GEN,B00000125235,OK,ultra-cold ice packs,NA,C00000138572,NA,NA,C00000138566,NA,NA,C00000138573,NA,NA,C00000138567,NA,NA,C00000138570,NA,ultra-cold ice packs,5 mL vial,SJER_046-M-21-20240219-BM,B00000125362,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
b9ba1fdd-18c9-461a-9c6a-5c528c27b69d,D17,SJER,SJER_002,SJER_002.basePlot.bgc,distributed,grasslandHerbaceous,41_400,20.5,31.5,WGS84,37.082813,-119.743324,20.1,349.3,0.1,NEON.DOC.014048vP,2024-02-20T17:16:00Z,2024-02-20T17:16:00Z,peakGreenness,OK - no known exceptions,SJER.peakGreenness.2023-2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SJER_002-M-41-20240220,A00000395687,N,M,OK,13.3,2,0,30,maximum,auger,1,SJER_002-M-41-20240220-GEN,B00000125237,OK,other,NA,C00000138602,NA,NA,C00000138598,NA,NA,C00000138606,NA,NA,C00000138599,NA,NA,C00000138600,NA,ultra-cold ice packs,5 mL vial,SJER_002-M-41-20240220-BM,B00000125361,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilCoreCollection
