uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f8535b12-6ff6-4d11-82a5-2f084747ecd9,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T13:34:00Z,2022-03-14T13:34:00Z,NEON.DOC.014048vO,ORNL_043-M-23-20220314,A00000219168,ORNL_043-M-23-20220314-KCL,B00000085962,ORNL_043-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.42,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
9d5c8e09-e798-4634-9611-518069aefafd,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:00:00Z,2022-03-14T14:00:00Z,NEON.DOC.014048vO,ORNL_043-M-41-20220314,A00000219153,ORNL_043-M-41-20220314-KCL,B00000085988,ORNL_043-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.15,100,2022-03-15T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
c8d2741f-0032-4333-9223-c673b656a212,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:33:00Z,2022-03-14T14:33:00Z,NEON.DOC.014048vO,ORNL_043-M-39-20220314,A00000219154,ORNL_043-M-39-20220314-KCL,B00000085963,ORNL_043-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.3,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
84e47586-5722-4053-a4e9-5da424b1ebc2,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:08:00Z,2022-03-14T15:08:00Z,NEON.DOC.014048vO,ORNL_053-M-21-20220314,A00000219161,ORNL_053-M-21-20220314-KCL,B00000085971,ORNL_053-M-21-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.26,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
e9e43c8e-310e-4816-a47c-481835a16b18,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T15:37:00Z,2022-03-14T15:37:00Z,NEON.DOC.014048vO,ORNL_053-M-39-20220314,A00000219160,ORNL_053-M-39-20220314-KCL,B00000085970,ORNL_053-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.14,100,2022-03-15T20:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
a04cd49a-8198-42f5-b516-2f67eb75609d,ORNL_053.basePlot.bgc,D07,ORNL,ORNL_053,tower,2022-03-14T16:03:00Z,2022-03-14T16:03:00Z,NEON.DOC.014048vO,ORNL_053-M-41-20220314,A00000219159,ORNL_053-M-41-20220314-KCL,B00000085972,ORNL_053-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.18,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
456e4488-e7cf-4493-af0c-1daa94279b77,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,tower,2022-03-14T16:38:00Z,2022-03-14T16:38:00Z,NEON.DOC.014048vO,ORNL_046-M-41-20220314,A00000219167,ORNL_046-M-41-20220314-KCL,B00000085966,ORNL_046-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.27,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
bd0692c4-5105-4f58-bf02-8732d00a1b38,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,tower,2022-03-14T16:56:00Z,2022-03-14T16:56:00Z,NEON.DOC.014048vO,ORNL_046-M-23-20220314,A00000219165,ORNL_046-M-23-20220314-KCL,B00000085964,ORNL_046-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.02,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
c09f4254-6293-48a0-8bc9-2cfb3929ce23,ORNL_046.basePlot.bgc,D07,ORNL,ORNL_046,tower,2022-03-14T17:13:00Z,2022-03-14T17:13:00Z,NEON.DOC.014048vO,ORNL_046-M-21-20220314,A00000219166,ORNL_046-M-21-20220314-KCL,B00000085965,ORNL_046-M-21-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.29,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
607cabb3-56fc-4933-9d70-27cdab9787c1,ORNL_049.basePlot.bgc,D07,ORNL,ORNL_049,tower,2022-03-14T18:22:00Z,2022-03-14T18:22:00Z,NEON.DOC.014048vO,ORNL_049-M-39-20220314,A00000219164,ORNL_049-M-39-20220314-KCL,B00000085968,ORNL_049-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,9.96,100,2022-03-15T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
