uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8d50dec2-b46f-42ac-954c-272b4319234b,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T18:59:00Z,2022-03-15T18:59:00Z,NEON.DOC.014048vO,ORNL_003-M-21-20220315,A00000219152,ORNL_003-M-21-20220315-KCL,B00000085950,ORNL_003-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.18,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
85cf75c7-98c4-4019-9abb-5385c1a61af4,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T19:18:00Z,2022-03-15T19:18:00Z,NEON.DOC.014048vO,ORNL_003-M-23-20220315,A00000219144,ORNL_003-M-23-20220315-KCL,B00000085951,ORNL_003-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.16,100,2022-03-16T17:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
fc33bd99-8291-47eb-8ef2-cae081385feb,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T19:37:00Z,2022-03-15T19:37:00Z,NEON.DOC.014048vO,ORNL_003-M-41-20220315,A00000219145,ORNL_003-M-41-20220315-KCL,B00000085952,ORNL_003-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.28,100,2022-03-16T17:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
eb0f3fe0-fec7-4765-b862-46b5589fd42f,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T18:59:00Z,2022-04-06T13:09:00Z,NEON.DOC.014048vO,ORNL_003-M-21-20220406,NA,ORNL_003-M-21-20220406-KCL,B00000086033,ORNL_003-M-21-winterSpringTransition-2022,tFinal,21.76,2022-04-07T14:23:00Z,ORNL-20220407-BRef1,10.05,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
001074c5-d140-420a-a12e-d2f74a853270,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T19:18:00Z,2022-04-06T13:05:00Z,NEON.DOC.014048vO,ORNL_003-M-23-20220406,NA,ORNL_003-M-23-20220406-KCL,B00000086041,ORNL_003-M-23-winterSpringTransition-2022,tFinal,21.74,2022-04-07T14:24:00Z,ORNL-20220407-BRef1,10.33,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
0ab6386c-52ff-4a61-9910-6036405e51c7,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-03-15T19:37:00Z,2022-04-06T12:58:00Z,NEON.DOC.014048vO,ORNL_003-M-41-20220406,NA,ORNL_003-M-41-20220406-KCL,B00000086044,ORNL_003-M-41-winterSpringTransition-2022,tFinal,21.72,2022-04-07T14:20:00Z,ORNL-20220407-BRef1,10.1,100,2022-04-07T16:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
10cef189-ffbb-4a6b-846c-66395b26490a,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-10-19T19:22:00Z,2022-10-19T19:22:00Z,NEON.DOC.014048vO,ORNL_003-M-21-20221019,A00000222438,ORNL_003-M-21-20221019-KCL,B00000089208,ORNL_003-M-21-fallWinterTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,9.9,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
998f4bcb-6f79-4ab7-832c-ed998fc2ae9e,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-10-19T19:48:00Z,2022-10-19T19:48:00Z,NEON.DOC.014048vO,ORNL_003-M-39-20221019,A00000222439,ORNL_003-M-39-20221019-KCL,B00000089209,ORNL_003-M-39-winterSpringTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,10.21,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
acbd9a50-b6ca-490f-8b60-911bea0c7c53,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-10-19T20:12:00Z,2022-10-19T20:12:00Z,NEON.DOC.014048vO,ORNL_003-M-23-20221019,A00000222440,ORNL_003-M-23-20221019-KCL,B00000089211,ORNL_003-M-23-fallWinterTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,10.34,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
f1bd1c91-941a-4b1a-b693-06b786039cff,ORNL_003.basePlot.bgc,D07,ORNL,ORNL_003,distributed,2022-06-16T15:47:00Z,2022-06-16T15:47:00Z,NEON.DOC.014048vO,ORNL_003-M-21-20220616,A00000220456,ORNL_003-M-21-20220616-KCL,B00000089031,ORNL_003-M-21-peakGreenness-2022,tInitial,0,2022-06-17T13:21:00Z,ORNL-20220617-BREF1,10.18,100,2022-06-17T15:00:00Z,OK,NA,0000-0003-4227-0482,0000-0003-4227-0482,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
