uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f8535b12-6ff6-4d11-82a5-2f084747ecd9,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T13:34:00Z,2022-03-14T13:34:00Z,NEON.DOC.014048vO,ORNL_043-M-23-20220314,A00000219168,ORNL_043-M-23-20220314-KCL,B00000085962,ORNL_043-M-23-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.42,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
9d5c8e09-e798-4634-9611-518069aefafd,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:00:00Z,2022-03-14T14:00:00Z,NEON.DOC.014048vO,ORNL_043-M-41-20220314,A00000219153,ORNL_043-M-41-20220314-KCL,B00000085988,ORNL_043-M-41-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.15,100,2022-03-15T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
c8d2741f-0032-4333-9223-c673b656a212,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:33:00Z,2022-03-14T14:33:00Z,NEON.DOC.014048vO,ORNL_043-M-39-20220314,A00000219154,ORNL_043-M-39-20220314-KCL,B00000085963,ORNL_043-M-39-winterSpringTransition-2022,tInitial,0,2022-03-15T17:05:00Z,ORNL-20220315-BRef1,10.3,100,2022-03-15T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
3af1d21b-84fc-4d9f-a10c-e2e037030640,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T13:34:00Z,2022-04-04T13:42:00Z,NEON.DOC.014048vO,ORNL_043-M-23-20220404,NA,ORNL_043-M-23-20220404-KCL,B00000085954,ORNL_043-M-23-winterSpringTransition-2022,tFinal,21.01,2022-04-05T15:31:00Z,ORNL-20220405-BRef1,10.07,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
89325c4f-3237-4c1a-8b8a-d4d1ce50fc3f,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:00:00Z,2022-04-04T13:35:00Z,NEON.DOC.014048vO,ORNL_043-M-41-20220404,NA,ORNL_043-M-41-20220404-KCL,B00000085961,ORNL_043-M-41-winterSpringTransition-2022,tFinal,20.98,2022-04-05T15:34:00Z,ORNL-20220405-BRef1,10.12,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
8c6d9a08-5644-4245-a0ba-699435352316,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-03-14T14:33:00Z,2022-04-04T13:47:00Z,NEON.DOC.014048vO,ORNL_043-M-39-20220404,NA,ORNL_043-M-39-20220404-KCL,B00000085959,ORNL_043-M-39-winterSpringTransition-2022,tFinal,20.97,2022-04-05T15:35:00Z,ORNL-20220405-BRef1,9.8,100,2022-04-05T18:00:00Z,OK,NA,0000-0002-6525-9051,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
9add9d07-fa5e-45d3-bb2f-212aa530d46c,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-10-17T17:02:00Z,2022-10-17T17:02:00Z,NEON.DOC.014048vO,ORNL_043-M-41-20221017,A00000222460,ORNL_043-M-41-20221017-KCL,B00000089165,ORNL_043-M-41-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,9.95,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
3b7d4df0-afc1-4f56-8cfc-d27f8faacb94,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-10-17T17:28:00Z,2022-10-17T17:28:00Z,NEON.DOC.014048vO,ORNL_043-M-21-20221017,A00000222457,ORNL_043-M-21-20221017-KCL,B00000089164,ORNL_043-M-21-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,10.14,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
a12428b2-1e3d-437b-b713-ec3ff7b4a686,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-10-17T17:39:00Z,2022-10-17T17:39:00Z,NEON.DOC.014048vO,ORNL_043-M-23-20221017,A00000222454,ORNL_043-M-23-20221017-KCL,B00000089163,ORNL_043-M-23-fallWinterTransition-2022,tInitial,0,2022-10-18T16:55:00Z,ORNL-20221018-BREF1,9.98,100,2022-10-18T19:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8869-8172,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
da4e3543-49ad-41f9-b56a-b894b277f6d2,ORNL_043.basePlot.bgc,D07,ORNL,ORNL_043,tower,2022-06-13T13:22:00Z,2022-06-13T13:22:00Z,NEON.DOC.014048vO,ORNL_043-M-41-20220613,A00000220445,ORNL_043-M-41-20220613-KCL,B00000086035,ORNL_043-M-41-peakGreenness-2022,tInitial,0,2022-06-14T15:09:00Z,ORNL-20220614-BREF1,9.8,100,2022-06-14T17:00:00Z,OK,NA,0000-0001-8869-8172,0000-0003-4227-0482,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
