uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
756e8c0b-a870-4f3f-aa7b-c277e157bc72,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:06:00Z,2022-03-15T17:06:00Z,NEON.DOC.014048vO,ORNL_002-M-23-20220315,A00000219148,ORNL_002-M-23-20220315-KCL,B00000085948,ORNL_002-M-23-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.34,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
f4284ea7-d43b-4060-b666-437d7d90bcce,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:29:00Z,2022-03-15T17:29:00Z,NEON.DOC.014048vO,ORNL_002-M-41-20220315,A00000219147,ORNL_002-M-41-20220315-KCL,B00000085949,ORNL_002-M-41-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.09,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
ab61ca19-ae18-4898-931f-8b986a3072bf,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:59:00Z,2022-03-15T17:59:00Z,NEON.DOC.014048vO,ORNL_002-M-21-20220315,A00000219146,ORNL_002-M-21-20220315-KCL,B00000085947,ORNL_002-M-21-winterSpringTransition-2022,tInitial,0,2022-03-16T16:00:00Z,ORNL-20220316-BRef1,10.06,100,2022-03-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0002-7992-1560,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
215e9e83-c08b-46ef-bbfb-868b328c1f51,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:06:00Z,2022-04-06T12:10:00Z,NEON.DOC.014048vO,ORNL_002-M-23-20220406,NA,ORNL_002-M-23-20220406-KCL,B00000086048,ORNL_002-M-23-winterSpringTransition-2022,tFinal,21.79,2022-04-07T14:25:00Z,ORNL-20220407-BRef1,10.13,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
3720d6ed-9e7c-4523-9af1-3659d08fd4c8,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:29:00Z,2022-04-06T12:13:00Z,NEON.DOC.014048vO,ORNL_002-M-41-20220406,NA,ORNL_002-M-41-20220406-KCL,B00000086045,ORNL_002-M-41-winterSpringTransition-2022,tFinal,21.78,2022-04-07T14:21:00Z,ORNL-20220407-BRef1,10.32,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
36cb79dc-3c93-4bf8-b24d-3c06b05b7d50,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-03-15T17:59:00Z,2022-04-06T12:21:00Z,NEON.DOC.014048vO,ORNL_002-M-21-20220406,NA,ORNL_002-M-21-20220406-KCL,B00000086046,ORNL_002-M-21-winterSpringTransition-2022,tFinal,21.77,2022-04-07T14:24:00Z,ORNL-20220407-BRef1,10.05,100,2022-04-07T17:00:00Z,OK,NA,0000-0002-6510-5837,0000-0002-6525-9051,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
c1dcc8f1-f3b2-4df0-ba7f-326193332ccf,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-10-19T17:02:00Z,2022-10-19T17:02:00Z,NEON.DOC.014048vO,ORNL_002-M-21-20221019,A00000222435,ORNL_002-M-21-20221019-KCL,B00000089206,ORNL_002-M-21-fallWinterTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,10.14,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
f7872b75-10df-41d3-a920-2331882436af,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-10-19T17:32:00Z,2022-10-19T17:32:00Z,NEON.DOC.014048vO,ORNL_002-M-41-20221019,A00000222436,ORNL_002-M-41-20221019-KCL,B00000089207,ORNL_002-M-41-fallWinterTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,10.29,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
9571fb25-8217-4cd1-a225-2afabe2ebb51,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-10-19T17:57:00Z,2022-10-19T17:57:00Z,NEON.DOC.014048vO,ORNL_002-M-39-20221019,A00000222437,ORNL_002-M-39-20221019-KCL,B00000089210,ORNL_002-M-39-fallWinterTransition-2022,tInitial,0,2022-10-20T13:55:00Z,ORNL-20221020-BREF1,10.15,100,2022-10-20T15:00:00Z,OK,NA,0000-0003-1476-1962,0000-0002-6525-9051,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
bf192095-db3b-4686-8b06-4fa1009c8aff,ORNL_002.basePlot.bgc,D07,ORNL,ORNL_002,distributed,2022-06-15T18:12:00Z,2022-06-15T18:12:00Z,NEON.DOC.014048vO,ORNL_002-M-39-20220615,A00000220432,ORNL_002-M-39-20220615-KCL,B00000088994,ORNL_002-M-39-peakGreenness-2022,tInitial,0,2022-06-16T16:10:00Z,ORNL-20220616-BREF1,10.41,100,2022-06-16T18:00:00Z,OK,NA,0000-0001-8869-8172,0000-0001-8835-6113,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,ntr_internalLab
