uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
10de2df1-582f-4f11-a72e-1626c0ef8e7a,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T17:37:00Z,2022-06-15T17:37:00Z,NEON.DOC.014048vO,ABBY_002-O-21-20220615,A00000292102,ABBY_002-O-21-20220615-KCL,B00000055416,ABBY_002-O-21-peakGreenness-2022,tInitial,0,2022-06-16T19:52:00Z,ABBY-20220616-BREF1,10.19,100,2022-06-16T22:00:00Z,OK,NA,0000-0001-8432-494X,0009-0003-2645-2294,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
c7e3a658-3f1b-403e-beca-faf3623fabf7,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T17:50:00Z,2022-06-15T17:50:00Z,NEON.DOC.014048vO,ABBY_002-M-21-20220615,A00000292101,ABBY_002-M-21-20220615-KCL,B00000055405,ABBY_002-M-21-peakGreenness-2022,tInitial,0,2022-06-16T19:59:00Z,ABBY-20220616-BREF1,10.31,100,2022-06-16T22:00:00Z,OK,NA,0000-0001-8432-494X,0009-0003-2645-2294,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
e25d43f0-9f90-4f8b-bff5-0902666d787b,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T18:20:00Z,2022-06-15T18:20:00Z,NEON.DOC.014048vO,ABBY_002-M-41-20220615,A00000292100,ABBY_002-M-41-20220615-KCL,B00000055368,ABBY_002-M-41-peakGreenness-2022,tInitial,0,2022-06-16T19:49:00Z,ABBY-20220616-BREF1,10.13,100,2022-06-17T00:00:00Z,OK,NA,0000-0001-8432-494X,0009-0003-2645-2294,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
9206af26-bf05-4eea-ae0e-246fafec9232,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T19:00:00Z,2022-06-15T19:00:00Z,NEON.DOC.014048vO,ABBY_002-O-23-20220615,A00000292279,ABBY_002-O-23-20220615-KCL,B00000055337,ABBY_002-O-23-peakGreenness-2022,tInitial,0,2022-06-16T19:49:00Z,ABBY-20220616-BREF1,10.05,100,2022-06-16T22:00:00Z,OK,NA,0000-0001-8432-494X,0009-0003-2645-2294,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
21bd4b4e-fe3d-4f7c-a430-cdc11d982a58,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-11-01T16:05:00Z,2022-11-01T16:05:00Z,NEON.DOC.014048vO,ABBY_002-O-41-20221101,A00000293078,ABBY_002-O-41-20221101-KCL,B00000120958,ABBY_002-O-41-dryWetTransition-2022,tInitial,0,2022-11-02T18:50:00Z,ABBY-20221102-BREF1,10.34,100,2022-11-02T20:00:00Z,OK,NA,0000-0001-6193-1800,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
6a021caa-b91d-44ad-b016-509e6af30637,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-11-01T16:05:00Z,2022-11-28T20:36:00Z,NEON.DOC.014048vO,ABBY_002-O-41-20221128,A00000291382,ABBY_002-O-41-20221128-KCL,D00000143786,ABBY_002-O-41-dryWetTransition-2022,tFinal,27.19,2022-11-29T18:19:00Z,ABBY-20221129-BREF1,10.02,100,2022-11-29T20:00:00Z,OK,NA,0000-0001-6193-1800,0000-0001-6193-1800,NA,20251217T193711Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
03fa7977-4180-493a-801b-f399a7722f74,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T17:37:00Z,2022-07-06T22:31:00Z,NEON.DOC.014048vO,ABBY_002-O-21-20220706,A00000292281,ABBY_002-O-21-20220706-KCL,B00000120708,ABBY_002-O-21-peakGreenness-2022,tFinal,21.2,2022-07-07T19:16:00Z,ABBY-20220707-BREF1,10.43,100,2022-07-07T22:00:00Z,OK,NA,0000-0001-6193-1800,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
29378cab-0baf-455b-84e9-bbefae69bb95,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T17:50:00Z,2022-07-06T22:31:00Z,NEON.DOC.014048vO,ABBY_002-M-21-20220706,A00000292280,ABBY_002-M-21-20220706-KCL,B00000120714,ABBY_002-M-21-peakGreenness-2022,tFinal,21.2,2022-07-07T19:14:00Z,ABBY-20220707-BREF1,10.26,100,2022-07-07T22:00:00Z,OK,NA,0000-0001-6193-1800,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
9ed79e3c-b501-44e1-ad52-3f71ac1a5207,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T18:20:00Z,2022-07-06T23:05:00Z,NEON.DOC.014048vO,ABBY_002-M-41-20220706,A00000293116,ABBY_002-M-41-20220706-KCL,B00000120706,ABBY_002-M-41-peakGreenness-2022,tFinal,21.2,2022-07-07T19:08:00Z,ABBY-20220707-BREF1,10.31,100,2022-07-07T21:00:00Z,OK,NA,0000-0001-6193-1800,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
54c3765e-d757-48bf-9786-873120b2bf57,ABBY_002.basePlot.bgc,D16,ABBY,ABBY_002,distributed,2022-06-15T19:00:00Z,2022-07-06T22:59:00Z,NEON.DOC.014048vO,ABBY_002-O-23-20220706,A00000293132,ABBY_002-O-23-20220706-KCL,B00000120707,ABBY_002-O-23-peakGreenness-2022,tFinal,21.17,2022-07-07T19:11:00Z,ABBY-20220707-BREF1,9.9,100,2022-07-07T22:00:00Z,OK,NA,0000-0001-6193-1800,0000-0002-5339-8724,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_internalLab
